turn,episode_id,similarity_score,decay_score,retrieval_type
917,fed88873-3150-4469-8235-d5ad55decd9e,0.5136983394622803,0.999053322632024,K
917,ae7fc049-0faf-4e82-8d4d-e72e48f4bef5,0.5242884755134583,0.9990533224100121,K
917,5bf049a8-031d-45ef-90f3-bc6e4c47188d,0.5242884755134583,0.9990533221602488,K
917,a069ee6f-8fc7-4058-9dbe-a85c4fdb05a0,0.5242884755134583,0.9990533219659884,K
917,3e521b27-e819-47fb-af22-5e18e3535032,0.5242884755134583,0.999053321771728,K
917,9b0d45ca-d753-4e47-aecb-5033fd06ce4e,0.5242884755134583,0.9990533216052191,K
917,08b2faf5-65a2-4107-a94e-44b2c04910a2,0.5242884755134583,0.9990533214109587,K
917,19d5cba4-bbbb-4c51-84a4-03963d1c4cfe,0.5242884755134583,0.9990533212166984,K
917,34092cf3-1b78-4bd3-b3b8-62396ee942e7,0.5242884755134583,0.999053321022438,K
917,f5c76b80-b0d3-4f7c-ad3d-32403b35b14c,0.5242884755134583,0.9990533208281777,K
917,e2bbae90-fb8c-4474-b76c-23a6c3eff718,0.5242884755134583,0.9990533206616687,K
917,0fe0f2e9-6faf-4613-89a9-00418b55d335,0.5143032670021057,0.9990533184415503,K
917,146f4ccb-5cef-4f85-b717-d54052166723,0.5143032670021057,0.9990533182750414,K
917,7b4aaee6-a442-42a1-9ce4-e4979f9a5d52,0.5143032670021057,0.999053318080781,K
917,c8878cf2-a462-45ab-971c-8a5cdc377520,0.5143032670021057,0.9990533177477633,K
917,ce07ea04-c05b-478d-98a6-33f5b6bbc091,0.5143032670021057,0.9990533175812544,K
917,6cb2583a-ced7-40ea-950a-9e301fdcb3f3,0.5143032670021057,0.999053317386994,K
917,51b5cfdb-08b2-4b23-85f7-38646ec07281,0.5143032670021057,0.9990533171927336,K
917,57bba902-9fb5-46c6-8584-d0600028cc61,0.5143032670021057,0.9990533169984732,K
917,ce2d1de1-67c9-4088-81e6-28fc77de554d,0.5143032670021057,0.9990533168042129,K
917,fc56e30a-b072-45e1-872c-0443c2e3de43,0.5143032670021057,0.999053316637704,K
917,3dc2bea1-2853-40fe-8942-276c8c913ddd,0.5036240220069885,0.9990533164156922,K
917,6a78b0c0-f2a6-42b8-b38e-de8654c7caaa,0.5036240220069885,0.9990533161659289,K
917,3eaef2ee-c089-413e-91b5-ba0841fb650a,0.5036240220069885,0.9990533159716685,K
917,fdd48774-0c1b-43e1-a33c-9cd550626aef,0.5036240220069885,0.9990533157774081,K
917,cf6fa55b-2e57-4938-b7f3-cc252b8ae61d,0.5036240220069885,0.9990533155831477,K
917,ba5e732c-7ff8-4b49-9f8a-abd5fa7766df,0.5036240220069885,0.9990533153888874,K
917,590c7822-2dbc-4f22-910c-61c556aeb1b6,0.5036240220069885,0.9990533152223785,K
917,60f5cdbe-42ef-4cb9-a83b-b9b8783ae493,0.5036240220069885,0.9990533150281181,K
917,ce28b549-4315-42b5-b85e-22424bd8e374,0.5036240220069885,0.9990533148338577,K
917,63ed97f2-cf2c-4551-8306-125516e833b1,0.5036240220069885,0.9990533146395973,K
917,08c7dc98-fd0d-46a2-8501-80347b926d17,0.5557022094726562,0.9999059349799471,K
917,b90f2c8a-189c-42f1-9e59-0a57d81c7aaa,0.8823381066322327,0.9998319155999881,K
917,141cdd6f-ce59-46e4-8ef3-65ae39d89dd9,0.5022402405738831,0.999831915572215,K
917,ca21a378-287d-4202-84ea-32a6ed10fc83,0.5126455426216125,0.9997475535921804,K
917,3a9729dd-7411-4a96-ad10-f4ed6af8dab6,0.5557022094726562,0.9999059341744673,K
918,60456478-818a-46f3-8f6f-bb30ff53c6df,0.563276469707489,0.9990470684390429,K
918,36fc4ee2-d046-4770-b13c-3aff4bc023f6,0.563276469707489,0.9990470682170325,K
918,28593f6f-75cd-4518-ba23-e74e9e9eec43,0.563276469707489,0.9990470680227733,K
918,85b6f7f8-0e43-4250-8f8d-c220ddaeac10,0.563276469707489,0.9990470678007629,K
918,c4316241-7407-42a1-a1fa-4992d2a053e4,0.563276469707489,0.9990470675787524,K
918,512383a5-233a-4dfc-a8ba-af87689e58a4,0.563276469707489,0.9990470673844932,K
918,b10c95b3-98c4-4e9b-8b5e-0d7436835362,0.563276469707489,0.9990470671902341,K
918,917d0c0c-226e-409f-8d99-f537fe0f2d52,0.563276469707489,0.9990470669959749,K
918,12a0cc8d-09e0-47b9-b796-def9df7ffe5e,0.563276469707489,0.9990470668017158,K
918,85846832-00c8-49eb-8124-5d0749aad6b3,0.505702018737793,0.9990470665242027,K
918,e6333c43-e2c7-438f-8bcd-8cb328fcc7a4,0.505702018737793,0.9990470663299436,K
918,9300ca13-404b-4e28-8abd-7ca31727a04f,0.505702018737793,0.9990470661356844,K
918,57a857c5-2a41-43f6-993c-fef0a6d1fea3,0.505702018737793,0.9990470659414252,K
918,c38e4a03-cc1b-4057-b4a5-563c37ad442a,0.505702018737793,0.9990470657471661,K
918,6599cc68-199e-4517-8d0c-32b935e97135,0.505702018737793,0.999047065552907,K
918,9ebc09ae-885e-4f79-8d14-6228a0b1ddb5,0.505702018737793,0.9990470653586478,K
918,f4be0e55-aab3-402c-a19a-c3ff6b53f102,0.505702018737793,0.9990470651643887,K
918,60596081-010d-4ffb-a758-9929a2666bde,0.505702018737793,0.9990470649701295,K
918,18eafa67-8e57-4593-a7e1-a5149e621fbb,0.505702018737793,0.9990470647758704,K
918,14677d68-5fe4-4cc5-bcec-41251316e1be,0.6346272230148315,0.9992988672973719,K
918,57378902-d35b-42e3-bd84-064ab2d1192a,0.6346272230148315,0.9992988670475472,K
918,6eee36f5-aa51-4ece-9ea9-107c271d1165,0.6346272230148315,0.9992988668532391,K
918,8bb9065d-7343-46bd-98c5-97278e39ae85,0.6346272230148315,0.999298866658931,K
918,fecb9d82-b0a3-4404-be47-e4b06eabf324,0.6346272230148315,0.9992988664646228,K
918,a6b96246-8cd0-4fe7-a6c0-de1794119448,0.6346272230148315,0.9992988662703147,K
918,c190580d-46a5-4f02-92ae-65047bba5e6e,0.6346272230148315,0.9992988660760067,K
918,519789fe-6564-4520-9705-b6d2363a75cc,0.6346272230148315,0.9992988658816986,K
918,18c0fe53-3eeb-4b7a-945c-2f44bfc0f76b,0.6346272230148315,0.9992988657151487,K
918,2d325516-566f-42fe-b759-d1fd5b059020,0.6346272230148315,0.9992988655208406,K
918,bc0b1728-06ae-4811-81af-9e0b08a0381c,0.5290325880050659,0.9990470624725118,K
918,fdeb2c09-1e72-404a-94f7-a7e0c780d283,0.5290325880050659,0.9990470622782527,K
918,d3e02e7e-21df-46ea-94a8-db6642a98918,0.5290325880050659,0.9990470620839935,K
918,c4e33a58-67fb-4174-8da7-7d4d0cc6e4ca,0.5290325880050659,0.9990470618897344,K
918,709ac20a-2cab-46dc-92ea-d7b090e96c29,0.5290325880050659,0.9990470616954752,K
918,d80407d5-7406-4ed7-8639-ea2e911f0589,0.5290325880050659,0.9990470615012161,K
918,b0894539-6c9f-410a-ad49-6090c7f37688,0.5290325880050659,0.999047061306957,K
918,e0d5f366-4f30-4c40-aff7-aa0b921e90b1,0.5290325880050659,0.9990470611126978,K
918,3276f05e-008a-47d4-8dfb-94549524a239,0.5290325880050659,0.9990470609184386,K
918,4e2ed68b-e33b-499c-ac58-f1b66011fa7a,0.5290325880050659,0.9990470607241795,K
918,7a64aae5-f78d-460b-aec4-4d8805e899f8,0.5169216394424438,0.9990470605021691,K
918,2c71bb3e-cea4-4b26-8182-c36f4cff6a45,0.5169216394424438,0.9990470603079099,K
918,571b19c6-7df2-4e50-b291-4b4f8e5dfd15,0.5169216394424438,0.9990470600303968,K
918,11f7524e-e0a5-4e6d-a513-3c916488b864,0.5169216394424438,0.9990470598361376,K
918,1a534e47-17c7-49a4-8985-3a559d6f4cbc,0.5169216394424438,0.9990470596418785,K
918,1b86cc17-9417-4899-a34a-1f9284806475,0.5169216394424438,0.9990470594476194,K
918,dad5ee46-8b73-4af7-8556-e08de3a00d22,0.5169216394424438,0.9990470592533602,K
918,34f74ccb-6792-4807-a16d-316e6c508051,0.5169216394424438,0.9990470590868523,K
918,85451e56-d363-4c65-84a5-e78f99e3330a,0.5169216394424438,0.9990470588925932,K
918,c5963479-892e-4cd3-a808-7f43150b4dfe,0.5169216394424438,0.9990470586983341,K
918,dcbb4f69-dd3c-45cb-9c94-f034d0ec2818,0.534104585647583,0.9990470584763236,K
918,40af2376-3023-449c-8418-d0fc88f867ba,0.534104585647583,0.9990470582820644,K
918,0323c8af-9a1b-4d03-bce2-abcaabce078d,0.534104585647583,0.9990470580878053,K
918,bcf95187-766f-4e13-8317-0a6186f5f8f1,0.534104585647583,0.9990470578935462,K
918,453578ca-9201-4596-9897-86fc04d168e0,0.534104585647583,0.999047057699287,K
918,57c3d184-6157-466d-a584-c9bb3b980408,0.534104585647583,0.9990470575050279,K
918,7e3dd0d5-f5df-4678-b2b6-994a918b48fd,0.534104585647583,0.9990470573385201,K
918,a23e01b5-ac08-4247-a53a-730fafb2e226,0.534104585647583,0.9990470571442609,K
918,c0b26c50-ddb7-4aff-b13c-7e6f4faeaa48,0.534104585647583,0.9990470569500017,K
918,2b1ae9bf-3a6d-44ac-8cc4-822e0561f343,0.534104585647583,0.9990470567557426,K
918,ea40d691-6478-474d-9b88-f84298de596e,0.5055549740791321,0.999047056533732,K
918,50e1f089-234a-4fe5-ae84-dded36e15d8c,0.5055549740791321,0.9990470562839703,K
918,3c3bf49e-bbd6-490b-b852-9e6db06575c5,0.5055549740791321,0.9990470560897112,K
918,8392ca57-2238-4bd9-a0ce-d30c52e04934,0.5055549740791321,0.9990470558954521,K
918,2524bebc-4f9b-468e-ad11-62897bb58af8,0.5055549740791321,0.9990470557011929,K
918,7bb21c0e-508d-4556-afb6-008ef75c5dde,0.5055549740791321,0.9990470554791824,K
918,b4fdb951-9da2-430b-b53f-ab1ccbe6a3ab,0.5055549740791321,0.9990470552849233,K
918,69d6592d-ae1f-465c-ad77-8db975618034,0.5055549740791321,0.9990470550906642,K
918,5def3fdb-1253-4217-b910-025c77c508a4,0.5055549740791321,0.9990470549241562,K
918,b5dfc851-0572-4d51-b3ff-e0eff3e5b541,0.5055549740791321,0.9990470547298972,K
918,81d53f0a-c5a7-4dc5-a059-168acf972646,0.5151304006576538,0.9990470545078867,K
918,1705fcb5-b30a-4ad7-924c-e92377062db5,0.5151304006576538,0.9990470543136275,K
918,f10b7cec-eb32-4180-ad8b-598aba3ae8d2,0.5151304006576538,0.9990470541193683,K
918,59461ee2-b384-4178-bdcf-371ed6fb2468,0.5151304006576538,0.9990470539251093,K
918,d76e54a1-3167-4416-a699-841e787f6c25,0.5151304006576538,0.9990470537030988,K
918,596b41ac-f959-418f-8422-0a85f278a39a,0.5151304006576538,0.9990470535088396,K
918,c79576be-e11b-4d0a-ae11-3ac619ad7434,0.5151304006576538,0.9990470533145804,K
918,a6789ef0-3ca8-4d51-9900-e3017dc2dc17,0.5151304006576538,0.9990470531203214,K
918,81984009-be71-46c2-b81c-1ffa4af1b7b4,0.5151304006576538,0.9990470529260622,K
918,61c36ce9-947d-439c-a5a6-bbde7de41779,0.5151304006576538,0.999047052731803,K
918,9a517c6c-d8c2-4f42-a0e2-a422822dc697,0.5050690770149231,0.9990470525097925,K
918,c2ec1237-4d56-469b-80fb-4f4e386494df,0.5050690770149231,0.9990470523155335,K
918,2fb610d6-98fe-48ef-a84f-499503a2bbec,0.5050690770149231,0.9990470521212743,K
918,11ce4d8d-5560-4f8d-a0c1-93d8afbfee95,0.5050690770149231,0.9990470517882586,K
918,2ca3917a-74e8-4021-84f3-5890c586a893,0.5050690770149231,0.9990470515939994,K
918,e199fd9e-c365-4be3-b0a9-40587930554e,0.5050690770149231,0.9990470514274916,K
918,1bb72e00-590c-457e-9241-35677ff310bd,0.5050690770149231,0.9990470512332325,K
918,e52dc606-acbc-4105-8a65-7b325ce6af6f,0.5050690770149231,0.9990470510389733,K
918,037bb723-8f3a-4a97-ad2e-c022d6011067,0.5050690770149231,0.9990470508447141,K
918,d113e741-b3b1-454d-a78b-1d0416590cfe,0.5050690770149231,0.999047050650455,K
918,133f6b1a-3186-445d-beeb-064dc3b150f4,0.5285013914108276,0.9990470504284445,K
918,df696fa3-1569-4e03-a45c-c0693f3b5e29,0.5285013914108276,0.9990470501786828,K
918,f446927e-6e28-4e38-a3a6-2bac9b9e3fa2,0.5285013914108276,0.9990470499844236,K
918,32c5ac6c-c747-42fa-9649-a37ebfbb7942,0.5285013914108276,0.9990470497901645,K
918,d9efce65-2492-48fe-ab68-dc30ed61fe33,0.5285013914108276,0.9990470495959053,K
918,18c70694-4585-4120-ab69-95fe684cc6a4,0.5285013914108276,0.9990470494293975,K
918,0bade67f-e554-4778-855d-66ce88fd8022,0.5285013914108276,0.9990470492351383,K
918,013fd95b-735e-4c5d-a796-b54f79edd9d9,0.5285013914108276,0.9990470490408792,K
918,b531dba2-4363-4b2c-9e07-1413a6c481f0,0.5285013914108276,0.9990470488466201,K
918,cf360b9a-2eaf-4b38-a92d-c94ae9dfebf1,0.5285013914108276,0.9990470486801122,K
918,141cdd6f-ce59-46e4-8ef3-65ae39d89dd9,0.874306857585907,0.9998445018688656,K
918,f95344b0-0659-4be4-a315-b2b83df3082d,0.5012931823730469,0.9996764249172683,K
918,ca21a378-287d-4202-84ea-32a6ed10fc83,0.5333992838859558,0.9998445017855453,K
919,08c7dc98-fd0d-46a2-8501-80347b926d17,0.5368407964706421,0.999656913867512,K
919,f95344b0-0659-4be4-a315-b2b83df3082d,0.8098320960998535,0.9998124017654165,K
919,3a9729dd-7411-4a96-ad10-f4ed6af8dab6,0.5368407964706421,0.9996569136731343,K
920,14677d68-5fe4-4cc5-bcec-41251316e1be,0.6051903367042542,0.9997432969538667,K
920,bb0c3a54-61e6-4651-9cdd-783ac5c08ca9,0.5360451340675354,0.9990423071863195,K
920,57378902-d35b-42e3-bd84-064ab2d1192a,0.6051903367042542,0.9997432967317015,K
920,60ccef45-a7b7-4c57-ae49-627794874e6e,0.5360451340675354,0.9990423069643101,K
920,6eee36f5-aa51-4ece-9ea9-107c271d1165,0.6051903367042542,0.9997432965650775,K
920,617ed96a-e23d-4966-bdab-3b1593329c96,0.5360451340675354,0.9990423067700519,K
920,8bb9065d-7343-46bd-98c5-97278e39ae85,0.6051903367042542,0.999743296370683,K
920,163bfe2d-f541-4b81-a6bc-65c9c25ede0b,0.5360451340675354,0.9990423066035449,K
920,fecb9d82-b0a3-4404-be47-e4b06eabf324,0.6051903367042542,0.9997432962040592,K
920,4e916c5b-c37c-4d22-9fc3-9c43bfb1b8b8,0.5360451340675354,0.9990423064092866,K
920,a6b96246-8cd0-4fe7-a6c0-de1794119448,0.6051903367042542,0.9997432960096646,K
920,cdf73b07-0bad-4e28-a9c4-97f1304b0adb,0.5360451340675354,0.9990423062150284,K
920,c190580d-46a5-4f02-92ae-65047bba5e6e,0.6051903367042542,0.9997432958430408,K
920,e3f2c299-10d6-4653-9ce9-234b2c93f80a,0.5360451340675354,0.9990423060485213,K
920,519789fe-6564-4520-9705-b6d2363a75cc,0.6051903367042542,0.9997432956486463,K
920,503614a2-fa85-4b8a-9e86-6c4433533ab1,0.5360451340675354,0.9990423058542631,K
920,18c0fe53-3eeb-4b7a-945c-2f44bfc0f76b,0.6051903367042542,0.9997432954820223,K
920,bd2c3b7a-8661-48cb-8c07-52a6c99a4c70,0.5360451340675354,0.9990423056877561,K
920,2d325516-566f-42fe-b759-d1fd5b059020,0.6051903367042542,0.9997432952876278,K
920,421f0dfc-16a6-4cd8-bb9d-152147a8fbd5,0.5360451340675354,0.9990423054934978,K
920,aa6fc86e-86ab-4393-afea-fe61eeb3e32c,0.5244802832603455,0.9990422992494834,K
920,7ed0be1e-135b-4bdb-8cd5-d9a5e39e185c,0.5244802832603455,0.9990422989442205,K
920,9fa5eac5-4c0d-4f39-be8d-0898c3791220,0.5244802832603455,0.9990422987222111,K
920,871a461f-7d75-487d-a04f-6a30d1727637,0.5244802832603455,0.9990422985279529,K
920,d5b24448-eb4d-4533-bf59-1aa450d39a9f,0.5244802832603455,0.9990422983614459,K
920,33172951-9dbd-4fa5-8cad-3e8617fcf00a,0.5244802832603455,0.9990422981671876,K
920,266b35d5-644b-466d-895c-5cfd5ead8f1c,0.5244802832603455,0.9990422979729294,K
920,c4d0dba8-954c-4450-bc17-7eca20d3a29d,0.5244802832603455,0.9990422977786712,K
920,bd7f79ae-4b8b-4b81-870b-edd8b1cf4073,0.5244802832603455,0.9990422975566617,K
920,75a2fc44-5990-4890-be5d-4946e244f2c7,0.5244802832603455,0.9990422973624036,K
920,bd08578f-34fd-4347-b98c-4986517fa565,0.5229358077049255,0.9990422951423096,K
920,abde74ef-1fb0-4704-8fdd-1cc55432df0e,0.5229358077049255,0.9990422949480513,K
920,3dc91421-c054-4803-952a-1797145cc7af,0.5229358077049255,0.9990422947537931,K
920,0d0fab01-b35c-4133-95ca-43a7dfbb331d,0.5229358077049255,0.999042294420779,K
920,885a6876-a851-470d-aca6-bd12887539ea,0.5229358077049255,0.9990422942542719,K
920,9831d273-0bd9-4cdd-8bb4-5b573d91f497,0.5229358077049255,0.9990422940600138,K
920,25711a1e-6a8f-47c2-a909-29c174221192,0.5229358077049255,0.9990422938657555,K
920,50061e79-163b-40df-80a5-c092b5606572,0.5229358077049255,0.9990422936992485,K
920,6f5f8321-cf55-4562-ba21-b8a4467b3bc7,0.5229358077049255,0.9990422935049902,K
920,90d1dc6b-13f8-4e35-bedc-a5668c7d2240,0.5229358077049255,0.9990422933384832,K
920,08c7dc98-fd0d-46a2-8501-80347b926d17,0.5163980722427368,0.9999308819165426,K
920,b90f2c8a-189c-42f1-9e59-0a57d81c7aaa,0.5124375820159912,0.9995878018381258,K
920,141cdd6f-ce59-46e4-8ef3-65ae39d89dd9,0.5171965956687927,0.9997432790695701,K
920,f95344b0-0659-4be4-a315-b2b83df3082d,0.523440420627594,0.999930881833215,K
920,d4e91530-c8ae-4b2e-8b3e-7d3f73a152ca,0.8646768927574158,0.9991633611498334,K
920,7020ed4f-c7bc-41a2-b07a-6785723ff266,0.5060620903968811,0.9994197679275505,K
920,3a9729dd-7411-4a96-ad10-f4ed6af8dab6,0.5163980722427368,0.9999308817498874,K
920,8263e42d-7da2-4373-bbda-92afbd8fa4fb,0.5124375820159912,0.9997432789029461,K
920,dbb72b2b-bca7-4d2c-a97c-bb502d09cf7f,0.5171965956687927,0.9999308816665599,K
921,57bfb90b-a194-4d8b-a3b1-7fccf15ff796,0.5322151780128479,0.999036236024666,K
921,aaa08de6-ad95-468f-8911-33c4f07698de,0.5322151780128479,0.9990362358304089,K
921,fe46bce7-97dc-4fc5-865b-74161a3acd5f,0.5322151780128479,0.9990362356361518,K
921,57ae1e79-acbf-43fd-b833-2634450ccae5,0.5322151780128479,0.9990362352198868,K
921,cc2f47df-8218-41bc-8bb2-0aef39961609,0.5322151780128479,0.9990362350533808,K
921,ce19fda5-00bd-4953-b0fc-a2451e7850ed,0.5322151780128479,0.9990362348591237,K
921,122fe4b8-bfb5-4fd0-8b01-3f927eb4bd77,0.5322151780128479,0.9990362346648667,K
921,fcbc8ba4-50b3-4a6b-b0c8-e40b54cc3e82,0.5322151780128479,0.9990362344706096,K
921,0b29fa1e-965c-4579-8ea7-da9d027834e2,0.5599740743637085,0.9990362341930995,K
921,119ca3df-368f-4ca6-b4db-b3df1fecc523,0.5599740743637085,0.9990362340265935,K
921,1920e8eb-4224-419d-8b90-e77f02c2d1ec,0.5599740743637085,0.9990362338323364,K
921,b9cf5720-69a3-4ec0-9d5c-f1d9f1b0761a,0.5599740743637085,0.9990362336380795,K
921,535ad410-abcb-402e-bafa-89e3f16fe673,0.5599740743637085,0.9990362332495654,K
921,433670d9-6aa6-46ff-9005-15c498c3a602,0.5599740743637085,0.9990362330553083,K
921,01d4da5d-b104-4521-97fd-1f1d7969537e,0.5599740743637085,0.9990362328610513,K
921,8a76cc2e-2ad1-4c18-b93d-f3a66808f3bf,0.5599740743637085,0.9990362326667942,K
921,9c71cff3-6020-4095-a15e-90562355feb5,0.5599740743637085,0.9990362324725371,K
921,137dc881-b5e3-41ff-9b95-da0997839401,0.6043064594268799,0.9990362322505291,K
921,bf28b7f5-a10c-4d45-a467-ef46efb2e283,0.6043064594268799,0.9990362320285211,K
921,37596f85-c199-422c-9b79-e9e584006e58,0.6043064594268799,0.999036231834264,K
921,0387aa0d-412e-4d74-b40e-3ff4849db889,0.6043064594268799,0.999036231667758,K
921,b09cfb1b-9a74-45f9-9d7a-0e0d056ebb5a,0.6043064594268799,0.9990362312792439,K
921,5b7aa8e6-f9f4-46bc-b8eb-2964088b8968,0.6043064594268799,0.9990362311127379,K
921,8646a3f0-1902-442c-8323-3cc51d0bbf82,0.6043064594268799,0.9990362309184808,K
921,70862630-def4-4ddc-8d8d-da920a369a4c,0.6043064594268799,0.9990362307242238,K
921,fe36d647-f42a-42af-892a-0202f40022d7,0.6043064594268799,0.9990362305299667,K
921,fcab721e-c773-4f9d-bc64-de4db4327d02,0.5195888876914978,0.9990362257012916,K
921,5ef48ca5-503c-48c6-bc7b-775b0bfe616d,0.5195888876914978,0.9990362254792835,K
921,cf171b30-f719-4fbd-9b50-7b8232900191,0.5195888876914978,0.9990362252850266,K
921,45b9fd8c-cb0c-4b97-95f0-550100ce1267,0.5195888876914978,0.9990362250630185,K
921,fda58197-c21c-48c5-b33d-20ae3e91c3c9,0.5195888876914978,0.9990362246745044,K
921,5c9862de-8e24-431f-b10f-847fcc1a7034,0.5195888876914978,0.9990362244524963,K
921,d6905310-4898-414c-b02c-44de9d100757,0.5195888876914978,0.9990362242582392,K
921,3dbe21de-d7bb-4e5e-8bd6-b07e0fc297c2,0.5195888876914978,0.9990362240639822,K
921,f243ce71-55c8-44fb-96b1-d28f1c609027,0.5195888876914978,0.9990362238697252,K
921,fd0f837b-0f62-4ac2-9efc-7b349b07a352,0.5146101117134094,0.9990362235367131,K
921,e3465a0d-5fc8-433f-b012-126c74e60ad2,0.5146101117134094,0.9990362233424561,K
921,db76f369-41ce-402d-b624-fd96abfaa8d6,0.5146101117134094,0.9990362231481991,K
921,f718d228-f7e0-4623-a965-f1e1a6dca781,0.5146101117134094,0.999036222953942,K
921,429b4533-293d-47a2-aa30-7864543417a9,0.5146101117134094,0.9990362225654279,K
921,5ced01e1-bda5-4408-85f6-d96d3f397f6f,0.5146101117134094,0.9990362223711708,K
921,d100bfd2-eb15-4516-b1c5-490cb8406320,0.5146101117134094,0.9990362221769138,K
921,52462bf2-e1b7-46d4-a107-cb80029e6b3e,0.5146101117134094,0.9990362219549057,K
921,a4a5162a-ae4e-413e-ba1f-079d75274100,0.5146101117134094,0.9990362217606488,K
921,cf13ac68-bbfa-498b-96d0-6b8bec1b5bd5,0.5217155814170837,0.9990362215386407,K
921,469e7007-a1dc-41b3-b8a9-b5a0214d9c9c,0.5217155814170837,0.9990362213443836,K
921,1d5578e3-8055-4b16-a705-521288088240,0.5217155814170837,0.9990362211223756,K
921,75d9d865-9889-49db-9729-fc81dc0bc8a2,0.5217155814170837,0.9990362209281185,K
921,042720f8-86f9-4815-a14c-d1c20797aef3,0.5217155814170837,0.9990362205118535,K
921,33fee58d-b540-4dd2-978e-26293ca3f7fd,0.5217155814170837,0.9990362203175964,K
921,857b5be1-b2c3-4c5c-a3c0-f76357a24a08,0.5217155814170837,0.9990362201233394,K
921,d3fc3d40-5eff-4e7f-b89d-18707a589362,0.5217155814170837,0.9990362199290823,K
921,6cd1fd5c-d64d-43a2-99ec-97f72e90d788,0.5217155814170837,0.9990362197348253,K
921,7a64cda8-c072-44df-a8aa-3293bde4df4a,0.5263095498085022,0.9990362173482388,K
921,987dc490-52e7-4ceb-b0bf-288530b8c9bd,0.5263095498085022,0.9990362170984797,K
921,bd5f3787-9ac2-4290-b4f3-2e1cedecadea,0.5263095498085022,0.9990362169042226,K
921,d1890faa-058b-46c8-bd4b-5c49c09976b2,0.5263095498085022,0.9990362167099656,K
921,82dfe8b8-d637-44f0-91bb-16fcf58abd9d,0.5263095498085022,0.9990362163214516,K
921,c5b1717a-6c45-469c-95ed-ab9c1b44a0eb,0.5263095498085022,0.9990362161271945,K
921,84bae7c7-5fb6-4330-9534-c1d7b06c6def,0.5263095498085022,0.9990362159329375,K
921,00944061-6ee5-44b4-a2fc-82e009e486b3,0.5263095498085022,0.9990362157664314,K
921,fc3a6891-d508-42ab-8fde-3f91f25a5b42,0.5263095498085022,0.9990362155721744,K
921,ca21a378-287d-4202-84ea-32a6ed10fc83,0.8300060033798218,0.9996160574748026,K
922,08c7dc98-fd0d-46a2-8501-80347b926d17,0.5238777995109558,0.999700608965332,K
922,7020ed4f-c7bc-41a2-b07a-6785723ff266,0.7684998512268066,0.9997006087987153,K
922,3a9729dd-7411-4a96-ad10-f4ed6af8dab6,0.5238777995109558,0.9997006087709458,K
923,08c7dc98-fd0d-46a2-8501-80347b926d17,0.8445917367935181,0.9999215204407929,K
923,b90f2c8a-189c-42f1-9e59-0a57d81c7aaa,0.5363974571228027,0.999622134242588,K
923,141cdd6f-ce59-46e4-8ef3-65ae39d89dd9,0.5251049995422363,0.9996221342148207,K
923,f95344b0-0659-4be4-a315-b2b83df3082d,0.5550305843353271,0.9996221341870534,K
923,3a9729dd-7411-4a96-ad10-f4ed6af8dab6,0.8445917367935181,0.9999215202741393,K
923,8263e42d-7da2-4373-bbda-92afbd8fa4fb,0.5363974571228027,0.999622134048217,K
923,dbb72b2b-bca7-4d2c-a97c-bb502d09cf7f,0.5251049995422363,0.9996221340204497,K
923,48e2e414-98a5-4f98-b183-39ce83e6259c,0.5550305843353271,0.9996221339926824,K
924,08c7dc98-fd0d-46a2-8501-80347b926d17,0.527268648147583,0.9999204601634606,K
924,486dbe1c-9a38-4a68-962f-e4f219fc1d88,0.7821950912475586,0.9990365733382076,K
924,3a9729dd-7411-4a96-ad10-f4ed6af8dab6,0.527268648147583,0.9999204599690316,K
924,6481093f-f71d-4b54-b7f6-494219a4feb9,0.7821950912475586,0.9991305750857165,K
925,6d64f458-6b84-435f-aec2-37128dc5456e,0.5175392031669617,0.99903422213615,K
925,b1ff36f5-b5c6-4cf4-93c6-b5c919e30d87,0.5175392031669617,0.9990342218863915,K
925,b97f5796-fa57-4b0d-a4a8-c818e8b783fa,0.5175392031669617,0.9990342216643838,K
925,717df0f6-db9d-4ad0-9d3e-faf8d8d5d734,0.5175392031669617,0.9990342214701272,K
925,95c63d32-99f1-41ed-b2cc-79757d133cac,0.5175392031669617,0.9990342212481196,K
925,f32c3a39-bc11-415c-acf5-278a6ed842c8,0.5175392031669617,0.999034221053863,K
925,147c27b4-b3be-4d2c-bdb2-177d941f8e25,0.5175392031669617,0.9990342208596062,K
925,f8aa1ec1-bd27-4b7e-8d5e-604f7594f820,0.5175392031669617,0.9990342206653496,K
925,4a251c90-1770-4a8f-b32b-bfe56d4692fa,0.5175392031669617,0.999034220471093,K
925,867311f6-afef-4840-8464-bd6b7ab40e9e,0.5676706433296204,0.999034218167764,K
925,fa26854d-8603-480e-8ca8-e2289e49165a,0.5676706433296204,0.9990342179180055,K
925,3608b857-02ee-4eea-8b7e-d92fe455cd25,0.5676706433296204,0.9990342177237489,K
925,775db321-6818-4894-9bec-5eeda68656b2,0.5676706433296204,0.9990342175294923,K
925,b1616f6e-e53f-43c6-8da6-9cb9a54da4ce,0.5676706433296204,0.9990342173352356,K
925,8e53c6ff-f365-41f7-a124-5fdabcc5da68,0.5676706433296204,0.999034217140979,K
925,2fe9cd10-0c78-4067-8208-caccf8cf3bf1,0.5676706433296204,0.9990342169467222,K
925,67115d9f-c189-4115-b3fb-54db12c0bc75,0.5676706433296204,0.9990342167524656,K
