turn,episode_id,similarity_score,decay_score,retrieval_type
64,fe81cd1d-729d-48fe-81ba-e45db6ab0a2a,0.5070163607597351,0.9996231892887728,K
65,2fbf176a-8f67-403d-8066-da5b52ba7f59,0.7935101389884949,0.999608690026171,K
65,66b3fd02-1571-40e4-b16f-809be793be3f,0.7935101389884949,0.9996086903871408,K
65,7c2d5881-2725-486b-b792-4c55c60ebc20,0.7935101389884949,0.9996086896652012,K
65,addb7039-7702-488a-ad69-25bac166bb7a,0.7935101389884949,0.9996086898595696,K
65,d66c5563-b7f3-4079-b1c1-9a381b09a371,0.7935101389884949,0.9996086894708329,K
65,fd74da97-b662-4f95-9b5d-dce2b76016ef,0.7935101389884949,0.9996086901927724,K
65,503a96f0-68e6-4bb7-bf56-a9eaeed94082,0.5489327311515808,0.9996086900817048,K
65,79203071-25ac-4bcd-a105-7c04f6d479a4,0.5489327311515808,0.999608689720735,K
65,b47a553a-a075-4dd3-83a6-aedcda190c1a,0.5489327311515808,0.9996086904704415,K
65,d7d5ed77-75a7-49b4-96b4-8c6aa6cb6d24,0.5489327311515808,0.999750954572518,K
65,d91e4675-6664-45c3-9cc3-e2c2ecf98292,0.5489327311515808,0.9996086902760732,K
65,dee5cf3a-af6e-4555-a949-1db2626b52b0,0.5489327311515808,0.9996086895263667,K
65,f0e0740c-a36b-40cf-8436-7063ce4e91fc,0.5489327311515808,0.9996086899151034,K
66,a7e1c93c-026a-476b-b440-58b1e35c3abb,0.868101179599762,0.9997562986722162,K
66,fe81cd1d-729d-48fe-81ba-e45db6ab0a2a,0.8613193035125732,0.999756298283422,K
66,25002995-2604-494f-bd24-f4bdb4ed321c,0.8559183478355408,0.999379573932785,K
66,758f53d8-16c4-4bed-9c10-2af6a2ee31f8,0.8532615303993225,0.999756298061254,K
66,dafc9a67-2a42-4fdc-9801-a6c5edc71b08,0.8532615303993225,0.9997562978668569,K
66,f51b45c6-7a47-4fda-bfcd-aae8caf45612,0.8532615303993225,0.9997562984778191,K
66,4cb44002-f213-4252-bb2a-041e3f96548d,0.8420382738113403,0.9993795741548693,K
66,012e10e2-0da9-4b96-9678-d473f14e34ab,0.5429393649101257,0.9996200934327822,K
66,0e3547d9-8a0c-4125-a56f-bef69f65d994,0.5429393649101257,0.9996200942935662,K
66,2df0b5c0-6614-4581-b95b-25a0facd11c3,0.5429393649101257,0.9996200945157041,K
66,51d28a25-239c-4048-891c-9b68f03c1a6a,0.5429393649101257,0.9996200938492906,K
66,b1c92968-f766-420f-9f2a-b35789a2dccc,0.5429393649101257,0.9996200932384117,K
66,f184814c-0a82-401f-95c3-2db50d68e267,0.5429393649101257,0.9996200940436613,K
66,f22180e9-0fa4-4fb2-8fca-1282f28e8654,0.5429393649101257,0.9996200936271529,K
67,4479ff71-3228-4f83-8bd6-067897312039,0.813904881477356,0.9990389792154303,K
67,4b20c2c1-a8b0-4652-afab-c7dff3741d8f,0.813904881477356,0.9990389790489237,K
67,5b52c0b8-cbfc-4ebc-a1fd-6a41046e5799,0.813904881477356,0.9991505914518524,K
67,83a9115f-e99f-4072-906d-5d696a18fe6c,0.813904881477356,0.9990389795761944,K
67,c9177183-413b-4ef8-a575-a3ec163c4386,0.813904881477356,0.9990389793819368,K
67,fd680909-3b1e-40f7-b51b-fdda45f5ff86,0.813904881477356,0.9990389797704519,K
67,c1ed7098-0d2f-48ab-a077-a352214f2edc,0.8128653764724731,0.9990389788546662,K
68,005185c4-319c-41a7-98f6-2a6c164b0a2d,0.8881787061691284,0.9991344190259693,K
68,9e6e30c6-a20b-477c-9ca1-28749f99ebb6,0.8881787061691284,0.9990303328479919,K
68,9fa39dad-8af3-451a-b85b-074878b3678c,0.8881787061691284,0.9990303322652243,K
68,aa3dbb0b-1096-46be-a0c5-9bde9e4b4648,0.8881787061691284,0.999030332487231,K
68,bb8d0f97-a9bb-4cc8-bea7-8113a022340f,0.8881787061691284,0.9990303326537361,K
68,d7510796-1bf2-441e-9d60-1a8df40fcdf9,0.8881787061691284,0.9990303320987192,K
68,f86ac065-f6bb-4ff7-8662-24b938599e20,0.8881787061691284,0.9990303330144971,K
69,012e10e2-0da9-4b96-9678-d473f14e34ab,0.8977577090263367,0.9996436063011054,K
69,0e3547d9-8a0c-4125-a56f-bef69f65d994,0.8977577090263367,0.9996436070508381,K
69,2df0b5c0-6614-4581-b95b-25a0facd11c3,0.8977577090263367,0.9996436072174454,K
69,51d28a25-239c-4048-891c-9b68f03c1a6a,0.8977577090263367,0.9996436066898557,K
69,b1c92968-f766-420f-9f2a-b35789a2dccc,0.8977577090263367,0.9996436061067303,K
69,f184814c-0a82-401f-95c3-2db50d68e267,0.8977577090263367,0.9996436068564629,K
69,f22180e9-0fa4-4fb2-8fca-1282f28e8654,0.8977577090263367,0.9996436064677127,K
69,fe81cd1d-729d-48fe-81ba-e45db6ab0a2a,0.546974241733551,0.9996436065510164,K
69,758f53d8-16c4-4bed-9c10-2af6a2ee31f8,0.5352218151092529,0.9996436063566412,K
69,7913ac25-6620-4b87-a0a2-31c5e1830050,0.5352218151092529,0.9997685345144921,K
69,dafc9a67-2a42-4fdc-9801-a6c5edc71b08,0.5352218151092529,0.9996436061900339,K
69,f51b45c6-7a47-4fda-bfcd-aae8caf45612,0.5352218151092529,0.9996436067453914,K
69,a7e1c93c-026a-476b-b440-58b1e35c3abb,0.5227797031402588,0.9996436069397666,K
69,4cb44002-f213-4252-bb2a-041e3f96548d,0.5181240439414978,0.999643607300749,K
69,25002995-2604-494f-bd24-f4bdb4ed321c,0.5036817193031311,0.9996436071341418,K
70,503a96f0-68e6-4bb7-bf56-a9eaeed94082,0.8407300710678101,0.9993925969328641,K
70,79203071-25ac-4bcd-a105-7c04f6d479a4,0.8407300710678101,0.9993925965442113,K
70,b47a553a-a075-4dd3-83a6-aedcda190c1a,0.8407300710678101,0.9993925972937558,K
70,d7d5ed77-75a7-49b4-96b4-8c6aa6cb6d24,0.8407300710678101,0.9993925961833195,K
70,d91e4675-6664-45c3-9cc3-e2c2ecf98292,0.8407300710678101,0.9993925971271904,K
70,dee5cf3a-af6e-4555-a949-1db2626b52b0,0.8407300710678101,0.999392596349885,K
70,f0e0740c-a36b-40cf-8436-7063ce4e91fc,0.8407300710678101,0.9993925967385378,K
70,2fbf176a-8f67-403d-8066-da5b52ba7f59,0.5076043009757996,0.9993925968495814,K
70,66b3fd02-1571-40e4-b16f-809be793be3f,0.5076043009757996,0.999392597238234,K
70,7c2d5881-2725-486b-b792-4c55c60ebc20,0.5076043009757996,0.9993925964609286,K
70,addb7039-7702-488a-ad69-25bac166bb7a,0.5076043009757996,0.999392596655255,K
70,d66c5563-b7f3-4079-b1c1-9a381b09a371,0.5076043009757996,0.9993925962943632,K
70,f59fe755-9070-411b-80b5-9e8aae162358,0.5076043009757996,0.9995234292070639,K
70,fd74da97-b662-4f95-9b5d-dce2b76016ef,0.5076043009757996,0.9993925970439077,K
71,0a2d3eb3-88ab-4c99-9cfb-4ff4ad0f376a,0.8643723726272583,0.9989925629446826,K
71,2f3fee96-f57b-4f43-aff7-b114a086418f,0.8643723726272583,0.998992562361937,K
71,43904d56-aef9-4dc8-8554-64efce3cf726,0.8643723726272583,0.9989925619734399,K
71,660c1923-447f-458f-bc50-1ae3a4eaac5a,0.8643723726272583,0.9989925627226843,K
71,99716548-21a0-4822-9d41-f48fa240893c,0.8643723726272583,0.9991286808469562,K
71,b6719b47-dc74-470d-b71e-2ced653cd768,0.8643723726272583,0.9989925621676885,K
71,fb5dd66b-f617-4923-9856-c0d20d4991f7,0.8643723726272583,0.9989925625561855,K
71,012e10e2-0da9-4b96-9678-d473f14e34ab,0.5114039778709412,0.9997285427956205,K
71,0e3547d9-8a0c-4125-a56f-bef69f65d994,0.5114039778709412,0.9997285435731872,K
71,2df0b5c0-6614-4581-b95b-25a0facd11c3,0.5114039778709412,0.9997285437398086,K
71,51d28a25-239c-4048-891c-9b68f03c1a6a,0.5114039778709412,0.9997285431844039,K
71,b1c92968-f766-420f-9f2a-b35789a2dccc,0.5114039778709412,0.9997285426012289,K
71,dc2b3638-3376-4382-8782-20ca023e8554,0.5114039778709412,0.9998487435792949,K
71,f184814c-0a82-401f-95c3-2db50d68e267,0.5114039778709412,0.9997285433510252,K
71,f22180e9-0fa4-4fb2-8fca-1282f28e8654,0.5114039778709412,0.9997285429622419,K
72,2f180e2f-9208-44ea-8ba2-2a4b2b57e0f1,0.8811705112457275,0.9989860783940034,K
72,461ca34a-8299-40ed-93aa-6fec635580a6,0.8811705112457275,0.9989860793097407,K
72,af2be6aa-378f-4aca-b542-bba94f7f84d4,0.8811705112457275,0.998986078921246,K
72,b0680986-d9bd-42cb-b6de-f75146f1fe33,0.8811705112457275,0.9989860791154933,K
72,b153ca39-3aa7-4a3c-88f6-3ba8434bae42,0.8811705112457275,0.9990988056808453,K
72,d7a540ee-540f-48c5-b8a0-fd7efab16139,0.8811705112457275,0.9989860785882507,K
72,758f53d8-16c4-4bed-9c10-2af6a2ee31f8,0.5168207883834839,0.9995858546429844,K
72,7913ac25-6620-4b87-a0a2-31c5e1830050,0.5168207883834839,0.9995858543097891,K
72,dafc9a67-2a42-4fdc-9801-a6c5edc71b08,0.5168207883834839,0.9995858544763868,K
72,f51b45c6-7a47-4fda-bfcd-aae8caf45612,0.5168207883834839,0.9995858550039459,K
72,a7e1c93c-026a-476b-b440-58b1e35c3abb,0.5140858888626099,0.9995858551705437,K
72,fe81cd1d-729d-48fe-81ba-e45db6ab0a2a,0.5070163607597351,0.9995858548373483,K
73,2fbf176a-8f67-403d-8066-da5b52ba7f59,0.7935101389884949,0.9995862066916311,K
73,66b3fd02-1571-40e4-b16f-809be793be3f,0.7935101389884949,0.9995862070803592,K
73,7c2d5881-2725-486b-b792-4c55c60ebc20,0.7935101389884949,0.9995862063029032,K
73,addb7039-7702-488a-ad69-25bac166bb7a,0.7935101389884949,0.9995862064972671,K
73,d66c5563-b7f3-4079-b1c1-9a381b09a371,0.7935101389884949,0.9995862061085392,K
73,f59fe755-9070-411b-80b5-9e8aae162358,0.7935101389884949,0.9995862059141752,K
73,fd74da97-b662-4f95-9b5d-dce2b76016ef,0.7935101389884949,0.9995862068582289,K
73,28b0eda8-f64b-46e5-bafd-263868e9ea46,0.5489327311515808,0.9997374290611177,K
73,503a96f0-68e6-4bb7-bf56-a9eaeed94082,0.5489327311515808,0.9995862067471637,K
73,79203071-25ac-4bcd-a105-7c04f6d479a4,0.5489327311515808,0.9995862063584358,K
73,b47a553a-a075-4dd3-83a6-aedcda190c1a,0.5489327311515808,0.999586207163658,K
73,d7d5ed77-75a7-49b4-96b4-8c6aa6cb6d24,0.5489327311515808,0.999586205997474,K
73,d91e4675-6664-45c3-9cc3-e2c2ecf98292,0.5489327311515808,0.999586206969294,K
73,dee5cf3a-af6e-4555-a949-1db2626b52b0,0.5489327311515808,0.999586206191838,K
73,f0e0740c-a36b-40cf-8436-7063ce4e91fc,0.5489327311515808,0.9995862065805661,K
74,a7e1c93c-026a-476b-b440-58b1e35c3abb,0.868101179599762,0.9997420174498892,K
74,fe81cd1d-729d-48fe-81ba-e45db6ab0a2a,0.8613193035125732,0.9997420171166419,K
74,25002995-2604-494f-bd24-f4bdb4ed321c,0.8559183478355408,0.9993279720786487,K
74,758f53d8-16c4-4bed-9c10-2af6a2ee31f8,0.8532615303993225,0.999742016894477,K
74,7913ac25-6620-4b87-a0a2-31c5e1830050,0.8532615303993225,0.9997420165612296,K
74,dafc9a67-2a42-4fdc-9801-a6c5edc71b08,0.8532615303993225,0.9997420167278533,K
74,f51b45c6-7a47-4fda-bfcd-aae8caf45612,0.8532615303993225,0.9997420172832655,K
74,4cb44002-f213-4252-bb2a-041e3f96548d,0.8420382738113403,0.9993279722729624,K
74,012e10e2-0da9-4b96-9678-d473f14e34ab,0.5429393649101257,0.999599326624358,K
74,0e3547d9-8a0c-4125-a56f-bef69f65d994,0.5429393649101257,0.9995993273740575,K
74,2df0b5c0-6614-4581-b95b-25a0facd11c3,0.5429393649101257,0.9995993275406574,K
74,51d28a25-239c-4048-891c-9b68f03c1a6a,0.5429393649101257,0.9995993270130911,K
74,b1c92968-f766-420f-9f2a-b35789a2dccc,0.5429393649101257,0.9995993264577582,K
74,dc2b3638-3376-4382-8782-20ca023e8554,0.5429393649101257,0.9995993262911582,K
74,f184814c-0a82-401f-95c3-2db50d68e267,0.5429393649101257,0.999599327179691,K
74,f22180e9-0fa4-4fb2-8fca-1282f28e8654,0.5429393649101257,0.9995993268187245,K
75,ebdd3107-0c43-42b1-97b3-9b6e031bc86b,0.6988400816917419,0.9960133719240444,K
75,758f53d8-16c4-4bed-9c10-2af6a2ee31f8,0.5229727625846863,0.9998722181092458,K
75,7913ac25-6620-4b87-a0a2-31c5e1830050,0.5229727625846863,0.999872217775955,K
75,dafc9a67-2a42-4fdc-9801-a6c5edc71b08,0.5229727625846863,0.9998722179426004,K
75,f51b45c6-7a47-4fda-bfcd-aae8caf45612,0.5229727625846863,0.9998722184980849,K
75,fe81cd1d-729d-48fe-81ba-e45db6ab0a2a,0.5125985741615295,0.9998722183036653,K
76,005185c4-319c-41a7-98f6-2a6c164b0a2d,0.8881787061691284,0.9989729390107717,K
76,9e6e30c6-a20b-477c-9ca1-28749f99ebb6,0.8881787061691284,0.9989729399542461,K
76,9fa39dad-8af3-451a-b85b-074878b3678c,0.8881787061691284,0.9989729393715119,K
76,aa3dbb0b-1096-46be-a0c5-9bde9e4b4648,0.8881787061691284,0.9989729395657566,K
76,bb8d0f97-a9bb-4cc8-bea7-8113a022340f,0.8881787061691284,0.9989729397600013,K
76,d7510796-1bf2-441e-9d60-1a8df40fcdf9,0.8881787061691284,0.9989729392050164,K
76,e09eef83-a0d6-424f-938a-7f922231718d,0.8881787061691284,0.9990839619581358,K
76,f86ac065-f6bb-4ff7-8662-24b938599e20,0.8881787061691284,0.9989729401484908,K
77,012e10e2-0da9-4b96-9678-d473f14e34ab,0.8977577090263367,0.9996388957971558,K
77,0e3547d9-8a0c-4125-a56f-bef69f65d994,0.8977577090263367,0.999638896546885,K
77,2df0b5c0-6614-4581-b95b-25a0facd11c3,0.8977577090263367,0.9996388967412592,K
77,51d28a25-239c-4048-891c-9b68f03c1a6a,0.8977577090263367,0.9996388961581365,K
77,b1c92968-f766-420f-9f2a-b35789a2dccc,0.8977577090263367,0.9996388956027815,K
77,dc2b3638-3376-4382-8782-20ca023e8554,0.8977577090263367,0.9996388954361751,K
77,f184814c-0a82-401f-95c3-2db50d68e267,0.8977577090263367,0.9996388963525107,K
77,f22180e9-0fa4-4fb2-8fca-1282f28e8654,0.8977577090263367,0.9996388959637623,K
77,fe81cd1d-729d-48fe-81ba-e45db6ab0a2a,0.546974241733551,0.9997666543404455,K
77,ff67c7c3-6d12-45c7-b28d-9ce66d87b5c9,0.546974241733551,0.9997666536183918,K
77,758f53d8-16c4-4bed-9c10-2af6a2ee31f8,0.5352218151092529,0.9997666541460465,K
77,7913ac25-6620-4b87-a0a2-31c5e1830050,0.5352218151092529,0.9997666538127908,K
77,dafc9a67-2a42-4fdc-9801-a6c5edc71b08,0.5352218151092529,0.9997666539794187,K
77,f51b45c6-7a47-4fda-bfcd-aae8caf45612,0.5352218151092529,0.9997666545348446,K
77,a7e1c93c-026a-476b-b440-58b1e35c3abb,0.5227797031402588,0.9996388964080463,K
77,4cb44002-f213-4252-bb2a-041e3f96548d,0.5181240439414978,0.9996388967967946,K
77,25002995-2604-494f-bd24-f4bdb4ed321c,0.5036817193031311,0.9996388966024204,K
78,28b0eda8-f64b-46e5-bafd-263868e9ea46,0.8407300710678101,0.9993743607661162,K
78,503a96f0-68e6-4bb7-bf56-a9eaeed94082,0.8407300710678101,0.9993743616544489,K
78,79203071-25ac-4bcd-a105-7c04f6d479a4,0.8407300710678101,0.9993743612658034,K
78,b47a553a-a075-4dd3-83a6-aedcda190c1a,0.8407300710678101,0.9993743620153341,K
78,d7d5ed77-75a7-49b4-96b4-8c6aa6cb6d24,0.8407300710678101,0.9993743609326786,K
78,d91e4675-6664-45c3-9cc3-e2c2ecf98292,0.8407300710678101,0.9993743618210114,K
78,dee5cf3a-af6e-4555-a949-1db2626b52b0,0.8407300710678101,0.9993743610992409,K
78,f0e0740c-a36b-40cf-8436-7063ce4e91fc,0.8407300710678101,0.9993743614601261,K
78,2fbf176a-8f67-403d-8066-da5b52ba7f59,0.5076043009757996,0.9993743615711678,K
78,66b3fd02-1571-40e4-b16f-809be793be3f,0.5076043009757996,0.999374361932053,K
78,7c2d5881-2725-486b-b792-4c55c60ebc20,0.5076043009757996,0.9993743612102826,K
78,addb7039-7702-488a-ad69-25bac166bb7a,0.5076043009757996,0.9993743614046053,K
78,b266a584-83e9-485f-aaac-d2d09e8e6f28,0.5076043009757996,0.9995124323997318,K
78,d66c5563-b7f3-4079-b1c1-9a381b09a371,0.5076043009757996,0.9993743610437202,K
78,f59fe755-9070-411b-80b5-9e8aae162358,0.5076043009757996,0.9993743608493973,K
78,fd74da97-b662-4f95-9b5d-dce2b76016ef,0.5076043009757996,0.9993743617377302,K
79,0a2d3eb3-88ab-4c99-9cfb-4ff4ad0f376a,0.8643723726272583,0.9989520411872118,K
79,2f3fee96-f57b-4f43-aff7-b114a086418f,0.8643723726272583,0.9989520406599871,K
79,43904d56-aef9-4dc8-8554-64efce3cf726,0.8643723726272583,0.9989520402715057,K
79,660c1923-447f-458f-bc50-1ae3a4eaac5a,0.8643723726272583,0.9989520409929712,K
79,99716548-21a0-4822-9d41-f48fa240893c,0.8643723726272583,0.9989520401050138,K
79,b6719b47-dc74-470d-b71e-2ced653cd768,0.8643723726272583,0.9989520404379978,K
79,b859522f-4ef3-42be-b773-3d66e1791a97,0.8643723726272583,0.9990946377546018,K
79,fb5dd66b-f617-4923-9856-c0d20d4991f7,0.8643723726272583,0.9989520408264791,K
79,012e10e2-0da9-4b96-9678-d473f14e34ab,0.5114039778709412,0.9997134697798488,K
79,0e3547d9-8a0c-4125-a56f-bef69f65d994,0.5114039778709412,0.9997134705296339,K
79,2df0b5c0-6614-4581-b95b-25a0facd11c3,0.5114039778709412,0.9997134706962528,K
79,51d28a25-239c-4048-891c-9b68f03c1a6a,0.5114039778709412,0.9997134701408564,K
79,b1c92968-f766-420f-9f2a-b35789a2dccc,0.5114039778709412,0.9997134696132298,K
79,dc2b3638-3376-4382-8782-20ca023e8554,0.5114039778709412,0.9997134694188411,K
79,e3a4e850-c28e-47f7-be91-fb23ce2255aa,0.5114039778709412,0.9998399570860116,K
79,f184814c-0a82-401f-95c3-2db50d68e267,0.5114039778709412,0.9997134703074754,K
79,f22180e9-0fa4-4fb2-8fca-1282f28e8654,0.5114039778709412,0.9997134699464677,K
80,2f180e2f-9208-44ea-8ba2-2a4b2b57e0f1,0.8811705112457275,0.9989423548679577,K
80,461ca34a-8299-40ed-93aa-6fec635580a6,0.8811705112457275,0.9989423557836549,K
80,64a40544-da83-4141-8f49-0f700719d520,0.8811705112457275,0.9990621097886636,K
80,af2be6aa-378f-4aca-b542-bba94f7f84d4,0.8811705112457275,0.9989423554229256,K
80,b0680986-d9bd-42cb-b6de-f75146f1fe33,0.8811705112457275,0.998942355589416,K
80,b153ca39-3aa7-4a3c-88f6-3ba8434bae42,0.8811705112457275,0.9989423547014673,K
80,d7a540ee-540f-48c5-b8a0-fd7efab16139,0.8811705112457275,0.9989423550344481,K
80,758f53d8-16c4-4bed-9c10-2af6a2ee31f8,0.5168207883834839,0.9995610923203908,K
80,7913ac25-6620-4b87-a0a2-31c5e1830050,0.5168207883834839,0.9995610919594382,K
80,dafc9a67-2a42-4fdc-9801-a6c5edc71b08,0.5168207883834839,0.9995610921537973,K
80,f51b45c6-7a47-4fda-bfcd-aae8caf45612,0.5168207883834839,0.999561092709109,K
80,a7e1c93c-026a-476b-b440-58b1e35c3abb,0.5140858888626099,0.9995610928757025,K
80,fe81cd1d-729d-48fe-81ba-e45db6ab0a2a,0.5070163607597351,0.9995610925147499,K
80,ff67c7c3-6d12-45c7-b28d-9ce66d87b5c9,0.5070163607597351,0.9995610917928447,K
81,2fbf176a-8f67-403d-8066-da5b52ba7f59,0.7935101389884949,0.9995598196300403,K
81,66b3fd02-1571-40e4-b16f-809be793be3f,0.7935101389884949,0.9995598199909924,K
81,7c2d5881-2725-486b-b792-4c55c60ebc20,0.7935101389884949,0.999559819213557,K
81,addb7039-7702-488a-ad69-25bac166bb7a,0.7935101389884949,0.9995598194356814,K
81,b266a584-83e9-485f-aaac-d2d09e8e6f28,0.7935101389884949,0.9995598186860115,K
81,d66c5563-b7f3-4079-b1c1-9a381b09a371,0.7935101389884949,0.9995598190191981,K
81,f59fe755-9070-411b-80b5-9e8aae162358,0.7935101389884949,0.9995598188526048,K
81,fd74da97-b662-4f95-9b5d-dce2b76016ef,0.7935101389884949,0.9995598197966336,K
81,28b0eda8-f64b-46e5-bafd-263868e9ea46,0.5489327311515808,0.9995598187415426,K
81,49d904c8-2f32-4d82-9388-188e73e1b781,0.5489327311515808,0.9997198240343963,K
81,503a96f0-68e6-4bb7-bf56-a9eaeed94082,0.5489327311515808,0.9995598196855714,K
81,79203071-25ac-4bcd-a105-7c04f6d479a4,0.5489327311515808,0.9995598192690881,K
81,b47a553a-a075-4dd3-83a6-aedcda190c1a,0.5489327311515808,0.9995598200465236,K
81,d7d5ed77-75a7-49b4-96b4-8c6aa6cb6d24,0.5489327311515808,0.9995598189081359,K
81,d91e4675-6664-45c3-9cc3-e2c2ecf98292,0.5489327311515808,0.9995598198799303,K
81,dee5cf3a-af6e-4555-a949-1db2626b52b0,0.5489327311515808,0.9995598191024948,K
81,f0e0740c-a36b-40cf-8436-7063ce4e91fc,0.5489327311515808,0.9995598195189781,K
82,a7e1c93c-026a-476b-b440-58b1e35c3abb,0.868101179599762,0.9997252946550914,K
82,fe81cd1d-729d-48fe-81ba-e45db6ab0a2a,0.8613193035125732,0.9997252942940795,K
82,ff67c7c3-6d12-45c7-b28d-9ce66d87b5c9,0.8613193035125732,0.9997252935165154,K
82,25002995-2604-494f-bd24-f4bdb4ed321c,0.8559183478355408,0.9992865009116156,K
82,758f53d8-16c4-4bed-9c10-2af6a2ee31f8,0.8532615303993225,0.9997252940719183,K
82,7913ac25-6620-4b87-a0a2-31c5e1830050,0.8532615303993225,0.9997252937109063,K
82,dafc9a67-2a42-4fdc-9801-a6c5edc71b08,0.8532615303993225,0.9997252939052974,K
82,f51b45c6-7a47-4fda-bfcd-aae8caf45612,0.8532615303993225,0.9997252944884705,K
82,4cb44002-f213-4252-bb2a-041e3f96548d,0.8420382738113403,0.9992865011336793,K
82,012e10e2-0da9-4b96-9678-d473f14e34ab,0.5429393649101257,0.9995729158375272,K
82,0e3547d9-8a0c-4125-a56f-bef69f65d994,0.5429393649101257,0.9995729166149728,K
82,2df0b5c0-6614-4581-b95b-25a0facd11c3,0.5429393649101257,0.9995729168093342,K
82,51d28a25-239c-4048-891c-9b68f03c1a6a,0.5429393649101257,0.99957291622625,K
82,b1c92968-f766-420f-9f2a-b35789a2dccc,0.5429393649101257,0.9995729156431657,K
82,dc2b3638-3376-4382-8782-20ca023e8554,0.5429393649101257,0.9995729154488044,K
82,e3a4e850-c28e-47f7-be91-fb23ce2255aa,0.5429393649101257,0.999572915254443,K
82,f184814c-0a82-401f-95c3-2db50d68e267,0.5429393649101257,0.9995729164206114,K
82,f22180e9-0fa4-4fb2-8fca-1282f28e8654,0.5429393649101257,0.9995729160041227,K
87,012e10e2-0da9-4b96-9678-d473f14e34ab,0.6350393295288086,0.9991999009722818,K
87,0e3547d9-8a0c-4125-a56f-bef69f65d994,0.6350393295288086,0.9991999017494374,K
87,2df0b5c0-6614-4581-b95b-25a0facd11c3,0.6350393295288086,0.9991999019159706,K
87,51d28a25-239c-4048-891c-9b68f03c1a6a,0.6350393295288086,0.9991999013608596,K
87,b1c92968-f766-420f-9f2a-b35789a2dccc,0.6350393295288086,0.9991999008057485,K
87,dc2b3638-3376-4382-8782-20ca023e8554,0.6350393295288086,0.9991999006392153,K
87,e3a4e850-c28e-47f7-be91-fb23ce2255aa,0.6350393295288086,0.9991999004449263,K
87,f184814c-0a82-401f-95c3-2db50d68e267,0.6350393295288086,0.9991999015273929,K
87,f22180e9-0fa4-4fb2-8fca-1282f28e8654,0.6350393295288086,0.9991999011665708,K
87,db868b3d-342c-4d03-9a79-64b27837b5e4,0.559798538684845,0.9997865264831589,K
88,db868b3d-342c-4d03-9a79-64b27837b5e4,0.6108070611953735,0.9998808274349477,K
88,4ddce2f4-2e7c-40ce-a358-ced95c9942cc,0.5058408975601196,0.999773166952729,K
89,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5179146528244019,0.9998984622664158,K
90,1fe1c897-c028-4b10-b5a6-651e2383566d,0.5835834741592407,0.9996782282518589,K
90,2f180e2f-9208-44ea-8ba2-2a4b2b57e0f1,0.5549933314323425,0.998603973047922,K
90,461ca34a-8299-40ed-93aa-6fec635580a6,0.5549933314323425,0.9986039740187871,K
90,64a40544-da83-4141-8f49-0f700719d520,0.5549933314323425,0.9986039726595761,K
90,af2be6aa-378f-4aca-b542-bba94f7f84d4,0.5549933314323425,0.9986039736304411,K
90,b0680986-d9bd-42cb-b6de-f75146f1fe33,0.5549933314323425,0.998603973796875,K
90,b153ca39-3aa7-4a3c-88f6-3ba8434bae42,0.5549933314323425,0.9986039728537491,K
90,b2a083e9-f284-46b0-8812-deea53b56145,0.5549933314323425,0.9987315920824223,K
90,d7a540ee-540f-48c5-b8a0-fd7efab16139,0.5549933314323425,0.9986039732143561,K
90,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5206599235534668,0.9998989188312678,K
90,6d371be9-6291-4691-ae7a-eaede59746de,0.5174322128295898,0.9998989188034929,K
91,db868b3d-342c-4d03-9a79-64b27837b5e4,0.5548982620239258,0.9996856517788697,K
91,6d371be9-6291-4691-ae7a-eaede59746de,0.536957323551178,0.999888256216024,K
91,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5355179905891418,0.9998882562437986,K
92,db868b3d-342c-4d03-9a79-64b27837b5e4,0.8782250881195068,0.9998971313191234,K
92,6d371be9-6291-4691-ae7a-eaede59746de,0.6453519463539124,0.9998971312080237,K
92,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5870772004127502,0.9998971312080237,K
93,4ddce2f4-2e7c-40ce-a358-ced95c9942cc,0.8836332559585571,0.9994717082341507,K
93,1fe1c897-c028-4b10-b5a6-651e2383566d,0.5803573727607727,0.9996742694228384,K
93,6d371be9-6291-4691-ae7a-eaede59746de,0.5355281829833984,0.9998888720085061,K
93,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5250928401947021,0.9998888720362807,K
94,1fe1c897-c028-4b10-b5a6-651e2383566d,0.9045434594154358,0.9998864376431371,K
