turn,episode_id,similarity_score,decay_score,retrieval_type
61,48329172-d1f8-471c-b99e-444b68ad9052,0.5321198105812073,0.9997620904993991,K
61,531c76d8-8ddd-4da8-a966-de764b819d2a,0.5321198105812073,0.9997620907215685,K
61,5a6cf110-e3e7-44e6-b250-6c40547e3d93,0.5321198105812073,0.9997620901106028,K
61,6b402717-5aca-4908-8148-268a7704e268,0.5321198105812073,0.9997620909159667,K
61,7dda000c-4858-4a8b-aad5-0558b907c9a8,0.5321198105812073,0.9998434663082325,K
61,f0cfc1aa-68ed-4f78-93b8-bc2855315e1d,0.5321198105812073,0.999762090305001,K
61,0669c654-0e61-4305-9c11-628f4bb60eb3,0.5032227039337158,0.9996684167358858,K
61,413700d8-5c2a-411a-b178-e9feab0472cc,0.5032227039337158,0.9995779343725448,K
61,88ffad9c-4295-4db8-b5dd-6d81a9f5ab51,0.5032227039337158,0.9995779347890357,K
61,b6fa95ef-d7a6-4fb5-ab74-e713d5925479,0.5032227039337158,0.999577934983398,K
61,ea4ebcb4-f0de-4f3b-938d-f867a49d747c,0.5032227039337158,0.9995779352055264,K
62,32e00c31-105c-417d-8e36-d695a31ecbb6,0.8691616058349609,0.9995734185117666,K
62,64500e5a-570f-46a9-91ed-2fff31fd995e,0.8691616058349609,0.9995734188727237,K
62,81f620fa-68f9-46c3-9d45-2dbc7cbb9a41,0.8691616058349609,0.9995734186783621,K
62,8dcc5746-faff-4382-9e5e-59d12df6eb89,0.8691616058349609,0.9995734181230436,K
62,9283eeeb-62a3-4fb3-8b04-075f82ba7a87,0.8691616058349609,0.9995734183174051,K
62,ef0b9755-bdd6-484f-b79d-0c288e889a9a,0.8691616058349609,0.9995734190670852,K
62,65fd5f3a-49e4-4e84-83fc-45e53786395e,0.5480678081512451,0.9995734189837874,K
62,2db5e42d-20cf-47f1-82d9-0697c1f97405,0.5395364165306091,0.9995734187894258,K
62,7e4d090f-6733-46b4-bfc0-67fccf3f03b5,0.5340036749839783,0.9995734186228303,K
62,8218b1e9-553f-4716-82b8-ef162fc1c1fa,0.5340036749839783,0.9995734182341073,K
62,9dc9e817-73aa-49c8-81f9-68e39b1a4ce8,0.5340036749839783,0.9995734184284688,K
62,fcdf09e3-4ebe-4c93-9084-0e0a443de077,0.5340036749839783,0.9996670822072088,K
63,15f50409-dcfa-45a8-9307-90d0d10ad4b8,0.8853834867477417,0.9993958770002717,K
63,8b7e2cd2-5d68-48e0-806a-ecbe6dae0809,0.8853834867477417,0.9993077419434697,K
63,a2536be9-ca84-4dc3-847d-6dfbd741939c,0.8853834867477417,0.9993077415826085,K
63,b26e7399-db12-4df4-9042-baa9d5ba4697,0.8853834867477417,0.9993077417491598,K
63,c83abd67-7535-45ba-bf53-a8ab92e283ee,0.8853834867477417,0.9993077411939889,K
63,ee7ab807-27d1-479f-8a71-58596902d3c2,0.8853834867477417,0.9993077414160573,K
63,0154a54e-d1f0-4d9a-9418-4baffc396204,0.5172289609909058,0.9998178751978468,K
63,0c97e95c-5616-4c67-a3bd-399eba330b80,0.5172289609909058,0.9998178753644832,K
63,298ef311-ba49-4a2d-bade-afa8afabce89,0.5172289609909058,0.9998178761143466,K
63,34432c50-68cc-414b-99a0-276ad2c65e56,0.5172289609909058,0.9998178755866649,K
63,aa5e3739-499b-46a9-9313-a9fb000f12a6,0.5172289609909058,0.9998178757533012,K
63,e964df06-0f65-4317-8001-1fa1e0c9b288,0.5172289609909058,0.9998178759477102,K
63,f0a74561-32d0-43ed-9ce0-6e173b948c68,0.5172289609909058,0.9999128949883063,K
63,3c4386c1-c2c6-4b89-820f-085efbbb4b94,0.5160592794418335,0.9993077413882987,K
64,0669c654-0e61-4305-9c11-628f4bb60eb3,0.8714536428451538,0.9997261485874785,K
64,413700d8-5c2a-411a-b178-e9feab0472cc,0.8714536428451538,0.9997261487818698,K
64,88ffad9c-4295-4db8-b5dd-6d81a9f5ab51,0.8714536428451538,0.9997261491706522,K
64,b6fa95ef-d7a6-4fb5-ab74-e713d5925479,0.8714536428451538,0.9997261493650433,K
64,ea4ebcb4-f0de-4f3b-938d-f867a49d747c,0.8714536428451538,0.9997261495594346,K
64,0154a54e-d1f0-4d9a-9418-4baffc396204,0.5159288644790649,0.9999082643746365,K
64,0c97e95c-5616-4c67-a3bd-399eba330b80,0.5159288644790649,0.9999082645412879,K
64,298ef311-ba49-4a2d-bade-afa8afabce89,0.5159288644790649,0.9999082653467696,K
64,34432c50-68cc-414b-99a0-276ad2c65e56,0.5159288644790649,0.9999082647634897,K
64,aa5e3739-499b-46a9-9313-a9fb000f12a6,0.5159288644790649,0.9999082649579163,K
64,e964df06-0f65-4317-8001-1fa1e0c9b288,0.5159288644790649,0.9999082651523429,K
64,f0a74561-32d0-43ed-9ce0-6e173b948c68,0.5159288644790649,0.9999082641802098,K
64,37578f66-a34f-47f4-95f5-f1e25b1f9b6e,0.5113947987556458,0.9997261487263295,K
64,48329172-d1f8-471c-b99e-444b68ad9052,0.5113947987556458,0.999726149309503,K
64,531c76d8-8ddd-4da8-a966-de764b819d2a,0.5113947987556458,0.9997261495038943,K
64,5a6cf110-e3e7-44e6-b250-6c40547e3d93,0.5113947987556458,0.9997261489484908,K
64,6b402717-5aca-4908-8148-268a7704e268,0.5113947987556458,0.9997261496982854,K
64,7dda000c-4858-4a8b-aad5-0558b907c9a8,0.5113947987556458,0.9997261485597084,K
64,f0cfc1aa-68ed-4f78-93b8-bc2855315e1d,0.5113947987556458,0.999726149142882,K
65,65fd5f3a-49e4-4e84-83fc-45e53786395e,0.8479403257369995,0.9997277226019983,K
65,2db5e42d-20cf-47f1-82d9-0697c1f97405,0.8362465500831604,0.9997277224076068,K
65,7e4d090f-6733-46b4-bfc0-67fccf3f03b5,0.8282131552696228,0.9997277222409855,K
65,8218b1e9-553f-4716-82b8-ef162fc1c1fa,0.8282131552696228,0.9997277218522025,K
65,9dc9e817-73aa-49c8-81f9-68e39b1a4ce8,0.8282131552696228,0.999727722046594,K
65,fcdf09e3-4ebe-4c93-9084-0e0a443de077,0.8282131552696228,0.9997277216855812,K
65,32e00c31-105c-417d-8e36-d695a31ecbb6,0.6038785576820374,0.9997277221299047,K
65,64500e5a-570f-46a9-91ed-2fff31fd995e,0.6038785576820374,0.9997277224909175,K
65,81f620fa-68f9-46c3-9d45-2dbc7cbb9a41,0.6038785576820374,0.999727722296526,K
65,8dcc5746-faff-4382-9e5e-59d12df6eb89,0.6038785576820374,0.9997277217411217,K
65,9283eeeb-62a3-4fb3-8b04-075f82ba7a87,0.6038785576820374,0.9997277219355132,K
65,99fb3d1d-66b1-426b-b7ba-1c6ff3d88c00,0.6038785576820374,0.9998148178983225,K
65,ef0b9755-bdd6-484f-b79d-0c288e889a9a,0.6038785576820374,0.999727722685309,K
66,37578f66-a34f-47f4-95f5-f1e25b1f9b6e,0.8916975259780884,0.9998108669990127,K
66,48329172-d1f8-471c-b99e-444b68ad9052,0.8916975259780884,0.9998108675822357,K
66,531c76d8-8ddd-4da8-a966-de764b819d2a,0.8916975259780884,0.9998108678321883,K
66,5a6cf110-e3e7-44e6-b250-6c40547e3d93,0.8916975259780884,0.9998108672211928,K
66,6b402717-5aca-4908-8148-268a7704e268,0.8916975259780884,0.9998108680543686,K
66,7dda000c-4858-4a8b-aad5-0558b907c9a8,0.8916975259780884,0.9998108668323775,K
66,f0cfc1aa-68ed-4f78-93b8-bc2855315e1d,0.8916975259780884,0.9998108674156005,K
66,0154a54e-d1f0-4d9a-9418-4baffc396204,0.570080041885376,0.9998108669434675,K
66,0c97e95c-5616-4c67-a3bd-399eba330b80,0.570080041885376,0.9998108671378753,K
66,298ef311-ba49-4a2d-bade-afa8afabce89,0.570080041885376,0.999810867971051,K
66,34432c50-68cc-414b-99a0-276ad2c65e56,0.570080041885376,0.999810867332283,K
66,aa5e3739-499b-46a9-9313-a9fb000f12a6,0.570080041885376,0.9998108675266906,K
66,e964df06-0f65-4317-8001-1fa1e0c9b288,0.570080041885376,0.9998108677488707,K
66,f0a74561-32d0-43ed-9ce0-6e173b948c68,0.570080041885376,0.9998108667768324,K
67,104e115d-53a4-494c-bb22-8b3956f9a404,0.8395365476608276,0.9992964161868063,K
67,5a96be8f-836f-4968-9569-99d92236351f,0.8395365476608276,0.9992964155761253,K
67,5d822c74-3eb4-4f8c-839c-26af5f308686,0.8395365476608276,0.9992964164088722,K
67,8b0d2b39-86c8-4b6a-afe6-1d57c7257593,0.8395365476608276,0.9992964159647405,K
67,b3331be2-3154-471b-8fe5-6393290f0491,0.8395365476608276,0.9992964153540593,K
67,d253524e-1b30-4cb8-9770-4de2ba5ca116,0.8395365476608276,0.9993786107534242,K
67,d5319b10-8020-4d51-a377-309b0faef11b,0.8395365476608276,0.9992964157426746,K
68,040d3619-d61c-45ef-a50c-5987182190a7,0.876091718673706,0.9992959590365588,K
68,0f4e7ccd-a8c0-4544-bf8b-9a0c5030d9cf,0.876091718673706,0.999295958065021,K
68,23268a10-970e-4df1-9e03-d26a5dd781ba,0.876091718673706,0.9993702134266454,K
68,7a8795aa-7742-4c68-8f2f-5ec25a4e6348,0.876091718673706,0.9992959582593286,K
68,8b2140f1-5048-4ebe-8077-4449b857c3fc,0.876091718673706,0.9992959588422512,K
68,c626d008-2b46-4dc2-a78c-57bfaafab466,0.876091718673706,0.9992959586479436,K
68,f6c0f40e-14a5-499e-8472-8f3a084adb6f,0.876091718673706,0.9992959584536361,K
69,0154a54e-d1f0-4d9a-9418-4baffc396204,0.9216164350509644,0.99975660076529,K
69,0c97e95c-5616-4c67-a3bd-399eba330b80,0.9216164350509644,0.9997566009319162,K
69,298ef311-ba49-4a2d-bade-afa8afabce89,0.9216164350509644,0.9997566017095046,K
69,34432c50-68cc-414b-99a0-276ad2c65e56,0.9216164350509644,0.9997566011263133,K
69,aa5e3739-499b-46a9-9313-a9fb000f12a6,0.9216164350509644,0.9997566013207104,K
69,e964df06-0f65-4317-8001-1fa1e0c9b288,0.9216164350509644,0.9997566015428786,K
69,f0a74561-32d0-43ed-9ce0-6e173b948c68,0.9216164350509644,0.999756600570893,K
69,37578f66-a34f-47f4-95f5-f1e25b1f9b6e,0.5321198105812073,0.9997566008208321,K
69,48329172-d1f8-471c-b99e-444b68ad9052,0.5321198105812073,0.9997566014040234,K
69,531c76d8-8ddd-4da8-a966-de764b819d2a,0.5321198105812073,0.9997566015984206,K
69,5a6cf110-e3e7-44e6-b250-6c40547e3d93,0.5321198105812073,0.9997566010152292,K
69,68fde87d-fd24-4519-a6ed-17a37a621d1b,0.5321198105812073,0.999840809116658,K
69,6b402717-5aca-4908-8148-268a7704e268,0.5321198105812073,0.9997566017928177,K
69,7dda000c-4858-4a8b-aad5-0558b907c9a8,0.5321198105812073,0.999756600654206,K
69,f0cfc1aa-68ed-4f78-93b8-bc2855315e1d,0.5321198105812073,0.9997566012096264,K
69,0669c654-0e61-4305-9c11-628f4bb60eb3,0.5032227039337158,0.9995675036923922,K
69,413700d8-5c2a-411a-b178-e9feab0472cc,0.5032227039337158,0.9995675038867526,K
69,67289dc1-1026-437b-a82e-a5f229e5e061,0.5032227039337158,0.9996609245546324,K
69,88ffad9c-4295-4db8-b5dd-6d81a9f5ab51,0.5032227039337158,0.9995675042477076,K
69,b6fa95ef-d7a6-4fb5-ab74-e713d5925479,0.5032227039337158,0.9995675044698337,K
69,ea4ebcb4-f0de-4f3b-938d-f867a49d747c,0.5032227039337158,0.999567504664194,K
70,32e00c31-105c-417d-8e36-d695a31ecbb6,0.8691616058349609,0.9995617975109902,K
70,64500e5a-570f-46a9-91ed-2fff31fd995e,0.8691616058349609,0.9995617978719431,K
70,81f620fa-68f9-46c3-9d45-2dbc7cbb9a41,0.8691616058349609,0.9995617976775838,K
70,8dcc5746-faff-4382-9e5e-59d12df6eb89,0.8691616058349609,0.9995617971500373,K
70,9283eeeb-62a3-4fb3-8b04-075f82ba7a87,0.8691616058349609,0.999561797316631,K
70,99fb3d1d-66b1-426b-b7ba-1c6ff3d88c00,0.8691616058349609,0.9995617969556782,K
70,ef0b9755-bdd6-484f-b79d-0c288e889a9a,0.8691616058349609,0.9995617980385367,K
70,65fd5f3a-49e4-4e84-83fc-45e53786395e,0.5480678081512451,0.9995617979830055,K
70,2db5e42d-20cf-47f1-82d9-0697c1f97405,0.5395364165306091,0.9995617977886463,K
70,7e4d090f-6733-46b4-bfc0-67fccf3f03b5,0.5340036749839783,0.9995617976220527,K
70,8218b1e9-553f-4716-82b8-ef162fc1c1fa,0.5340036749839783,0.9995617972333342,K
70,9dc9e817-73aa-49c8-81f9-68e39b1a4ce8,0.5340036749839783,0.9995617974276934,K
70,c83c7dde-ce65-46f4-9092-ee3514279ffc,0.5340036749839783,0.9996574633735149,K
70,fcdf09e3-4ebe-4c93-9084-0e0a443de077,0.5340036749839783,0.9995617970667405,K
71,15f50409-dcfa-45a8-9307-90d0d10ad4b8,0.8853834867477417,0.9992855783485375,K
71,6041497b-e90c-4bef-a6b6-b633b214bce8,0.8853834867477417,0.9993772653686356,K
71,8b7e2cd2-5d68-48e0-806a-ecbe6dae0809,0.8853834867477417,0.9992855793478231,K
71,a2536be9-ca84-4dc3-847d-6dfbd741939c,0.8853834867477417,0.9992855789314541,K
71,b26e7399-db12-4df4-9042-baa9d5ba4697,0.8853834867477417,0.9992855791257597,K
71,c83abd67-7535-45ba-bf53-a8ab92e283ee,0.8853834867477417,0.9992855785428431,K
71,ee7ab807-27d1-479f-8a71-58596902d3c2,0.8853834867477417,0.9992855787649065,K
71,0154a54e-d1f0-4d9a-9418-4baffc396204,0.5172289609909058,0.9998096875839281,K
71,0c97e95c-5616-4c67-a3bd-399eba330b80,0.5172289609909058,0.999809687806108,K
71,298ef311-ba49-4a2d-bade-afa8afabce89,0.5172289609909058,0.9998096885837378,K
71,34432c50-68cc-414b-99a0-276ad2c65e56,0.5172289609909058,0.9998096880005154,K
71,aa5e3739-499b-46a9-9313-a9fb000f12a6,0.5172289609909058,0.9998096881949229,K
71,bcdce8a0-f6e1-41bc-bf9f-5de570b066a7,0.5172289609909058,0.9999088383499202,K
71,e964df06-0f65-4317-8001-1fa1e0c9b288,0.5172289609909058,0.9998096884171028,K
71,f0a74561-32d0-43ed-9ce0-6e173b948c68,0.5172289609909058,0.999809687417293,K
71,3c4386c1-c2c6-4b89-820f-085efbbb4b94,0.5160592794418335,0.9992855787371485,K
72,0669c654-0e61-4305-9c11-628f4bb60eb3,0.8714536428451538,0.9997152886213125,K
72,413700d8-5c2a-411a-b178-e9feab0472cc,0.8714536428451538,0.9997152887879317,K
72,67289dc1-1026-437b-a82e-a5f229e5e061,0.8714536428451538,0.9997152884546933,K
72,88ffad9c-4295-4db8-b5dd-6d81a9f5ab51,0.8714536428451538,0.99971528914894,K
72,b6fa95ef-d7a6-4fb5-ab74-e713d5925479,0.8714536428451538,0.9997152893433291,K
72,ea4ebcb4-f0de-4f3b-938d-f867a49d747c,0.8714536428451538,0.9997152895377182,K
72,0154a54e-d1f0-4d9a-9418-4baffc396204,0.5159288644790649,0.9999055915956429,K
72,0c97e95c-5616-4c67-a3bd-399eba330b80,0.5159288644790649,0.9999055917622938,K
72,298ef311-ba49-4a2d-bade-afa8afabce89,0.5159288644790649,0.9999055925122229,K
72,34432c50-68cc-414b-99a0-276ad2c65e56,0.5159288644790649,0.9999055919567198,K
72,aa5e3739-499b-46a9-9313-a9fb000f12a6,0.5159288644790649,0.9999055921511459,K
72,bcdce8a0-f6e1-41bc-bf9f-5de570b066a7,0.5159288644790649,0.9999055912623409,K
72,e964df06-0f65-4317-8001-1fa1e0c9b288,0.5159288644790649,0.999905592345572,K
72,f0a74561-32d0-43ed-9ce0-6e173b948c68,0.5159288644790649,0.9999055914289918,K
72,37578f66-a34f-47f4-95f5-f1e25b1f9b6e,0.5113947987556458,0.999715288732392,K
72,48329172-d1f8-471c-b99e-444b68ad9052,0.5113947987556458,0.9997152893155592,K
72,531c76d8-8ddd-4da8-a966-de764b819d2a,0.5113947987556458,0.9997152894821785,K
72,5a6cf110-e3e7-44e6-b250-6c40547e3d93,0.5113947987556458,0.9997152889267811,K
72,68fde87d-fd24-4519-a6ed-17a37a621d1b,0.5113947987556458,0.9997152883991536,K
72,6b402717-5aca-4908-8148-268a7704e268,0.5113947987556458,0.9997152896765675,K
72,7dda000c-4858-4a8b-aad5-0558b907c9a8,0.5113947987556458,0.9997152885657727,K
72,f0cfc1aa-68ed-4f78-93b8-bc2855315e1d,0.5113947987556458,0.9997152891211701,K
73,65fd5f3a-49e4-4e84-83fc-45e53786395e,0.8479403257369995,0.9997151971473678,K
73,2db5e42d-20cf-47f1-82d9-0697c1f97405,0.8362465500831604,0.9997151969529787,K
73,7e4d090f-6733-46b4-bfc0-67fccf3f03b5,0.8282131552696228,0.9997151967863596,K
73,8218b1e9-553f-4716-82b8-ef162fc1c1fa,0.8282131552696228,0.9997151963975814,K
73,9dc9e817-73aa-49c8-81f9-68e39b1a4ce8,0.8282131552696228,0.9997151965919705,K
73,c83c7dde-ce65-46f4-9092-ee3514279ffc,0.8282131552696228,0.999715196064343,K
73,fcdf09e3-4ebe-4c93-9084-0e0a443de077,0.8282131552696228,0.9997151962309622,K
73,32e00c31-105c-417d-8e36-d695a31ecbb6,0.6038785576820374,0.9997151966752801,K
73,64500e5a-570f-46a9-91ed-2fff31fd995e,0.6038785576820374,0.9997151970362883,K
73,81f620fa-68f9-46c3-9d45-2dbc7cbb9a41,0.6038785576820374,0.9997151968418992,K
73,8dcc5746-faff-4382-9e5e-59d12df6eb89,0.6038785576820374,0.9997151963142717,K
73,9283eeeb-62a3-4fb3-8b04-075f82ba7a87,0.6038785576820374,0.999715196480891,K
73,99fb3d1d-66b1-426b-b7ba-1c6ff3d88c00,0.6038785576820374,0.9997151961198827,K
73,ef0b9755-bdd6-484f-b79d-0c288e889a9a,0.6038785576820374,0.9997151972306774,K
73,fe3f4f4a-dcbf-4ce7-8a8d-08861dad13fa,0.6038785576820374,0.9998063480585139,K
74,37578f66-a34f-47f4-95f5-f1e25b1f9b6e,0.8916975259780884,0.9998012135939698,K
74,48329172-d1f8-471c-b99e-444b68ad9052,0.8916975259780884,0.9998012145937709,K
74,531c76d8-8ddd-4da8-a966-de764b819d2a,0.8916975259780884,0.999801214815949,K
74,5a6cf110-e3e7-44e6-b250-6c40547e3d93,0.8916975259780884,0.9998012138439201,K
74,68fde87d-fd24-4519-a6ed-17a37a621d1b,0.8916975259780884,0.9998012132329305,K
74,6b402717-5aca-4908-8148-268a7704e268,0.8916975259780884,0.9998012150103548,K
74,7dda000c-4858-4a8b-aad5-0558b907c9a8,0.8916975259780884,0.9998012134273362,K
74,f0cfc1aa-68ed-4f78-93b8-bc2855315e1d,0.8916975259780884,0.9998012140105536,K
74,0154a54e-d1f0-4d9a-9418-4baffc396204,0.570080041885376,0.9998012135384252,K
74,0c97e95c-5616-4c67-a3bd-399eba330b80,0.570080041885376,0.999801213732831,K
74,298ef311-ba49-4a2d-bade-afa8afabce89,0.570080041885376,0.999801214927038,K
74,34432c50-68cc-414b-99a0-276ad2c65e56,0.570080041885376,0.9998012139550091,K
74,aa5e3739-499b-46a9-9313-a9fb000f12a6,0.570080041885376,0.999801214260504,K
74,bcdce8a0-f6e1-41bc-bf9f-5de570b066a7,0.570080041885376,0.9998012131773859,K
74,e964df06-0f65-4317-8001-1fa1e0c9b288,0.570080041885376,0.9998012147326323,K
74,f0a74561-32d0-43ed-9ce0-6e173b948c68,0.570080041885376,0.9998012133440195,K
75,3c4386c1-c2c6-4b89-820f-085efbbb4b94,0.7267695069313049,0.9996198726000677,K
76,040d3619-d61c-45ef-a50c-5987182190a7,0.876091718673706,0.9992813310885184,K
76,0f4e7ccd-a8c0-4544-bf8b-9a0c5030d9cf,0.876091718673706,0.9992813302002683,K
76,23268a10-970e-4df1-9e03-d26a5dd781ba,0.876091718673706,0.9992813300337214,K
76,7a8795aa-7742-4c68-8f2f-5ec25a4e6348,0.876091718673706,0.9992813303668152,K
76,8b2140f1-5048-4ebe-8077-4449b857c3fc,0.876091718673706,0.9992813309219715,K
76,c626d008-2b46-4dc2-a78c-57bfaafab466,0.876091718673706,0.9992813307276668,K
76,f2ab2e96-d7c4-4b64-8035-f374bd0a57cc,0.876091718673706,0.999357782337876,K
76,f6c0f40e-14a5-499e-8472-8f3a084adb6f,0.876091718673706,0.9992813305611199,K
77,0154a54e-d1f0-4d9a-9418-4baffc396204,0.9216164350509644,0.9997640089891492,K
77,0c97e95c-5616-4c67-a3bd-399eba330b80,0.9216164350509644,0.9997640091835477,K
77,298ef311-ba49-4a2d-bade-afa8afabce89,0.9216164350509644,0.9997640099889132,K
77,34432c50-68cc-414b-99a0-276ad2c65e56,0.9216164350509644,0.9997640093779463,K
77,aa5e3739-499b-46a9-9313-a9fb000f12a6,0.9216164350509644,0.9997640096001161,K
77,bcdce8a0-f6e1-41bc-bf9f-5de570b066a7,0.9216164350509644,0.9997640086558945,K
77,e964df06-0f65-4317-8001-1fa1e0c9b288,0.9216164350509644,0.9997640097667434,K
77,f0a74561-32d0-43ed-9ce0-6e173b948c68,0.9216164350509644,0.9997640088225218,K
77,37578f66-a34f-47f4-95f5-f1e25b1f9b6e,0.5321198105812073,0.9997640090724629,K
77,48329172-d1f8-471c-b99e-444b68ad9052,0.5321198105812073,0.9997640096556585,K
77,531c76d8-8ddd-4da8-a966-de764b819d2a,0.5321198105812073,0.9997640098500571,K
77,5a6cf110-e3e7-44e6-b250-6c40547e3d93,0.5321198105812073,0.9997640092668614,K
77,68fde87d-fd24-4519-a6ed-17a37a621d1b,0.5321198105812073,0.999764008711437,K
77,6b402717-5aca-4908-8148-268a7704e268,0.5321198105812073,0.9997640100722268,K
77,7dda000c-4858-4a8b-aad5-0558b907c9a8,0.5321198105812073,0.9997640088780643,K
77,ce685721-586c-4ea7-87d7-82c6d842d19c,0.5321198105812073,0.9998509626071759,K
77,f0cfc1aa-68ed-4f78-93b8-bc2855315e1d,0.5321198105812073,0.9997640094890312,K
77,0669c654-0e61-4305-9c11-628f4bb60eb3,0.5032227039337158,0.9995652612485104,K
77,413700d8-5c2a-411a-b178-e9feab0472cc,0.5032227039337158,0.9995652614151046,K
77,67289dc1-1026-437b-a82e-a5f229e5e061,0.5032227039337158,0.9995652610819162,K
77,88ffad9c-4295-4db8-b5dd-6d81a9f5ab51,0.5032227039337158,0.9995652618315901,K
77,b125b0e7-1b0c-49ac-89e1-0d800b56863b,0.5032227039337158,0.9996644799661066,K
77,b6fa95ef-d7a6-4fb5-ab74-e713d5925479,0.5032227039337158,0.9995652620259501,K
77,ea4ebcb4-f0de-4f3b-938d-f867a49d747c,0.5032227039337158,0.99956526222031,K
78,32e00c31-105c-417d-8e36-d695a31ecbb6,0.8691616058349609,0.9995607679351034,K
78,64500e5a-570f-46a9-91ed-2fff31fd995e,0.8691616058349609,0.9995607682960559,K
78,81f620fa-68f9-46c3-9d45-2dbc7cbb9a41,0.8691616058349609,0.9995607681016969,K
78,8dcc5746-faff-4382-9e5e-59d12df6eb89,0.8691616058349609,0.9995607675741509,K
78,9283eeeb-62a3-4fb3-8b04-075f82ba7a87,0.8691616058349609,0.9995607677407444,K
78,99fb3d1d-66b1-426b-b7ba-1c6ff3d88c00,0.8691616058349609,0.9995607674075575,K
78,ef0b9755-bdd6-484f-b79d-0c288e889a9a,0.8691616058349609,0.999560768490415,K
78,fe3f4f4a-dcbf-4ce7-8a8d-08861dad13fa,0.8691616058349609,0.999560767240964,K
78,65fd5f3a-49e4-4e84-83fc-45e53786395e,0.5480678081512451,0.9995607684071183,K
78,2db5e42d-20cf-47f1-82d9-0697c1f97405,0.5395364165306091,0.9995607682127592,K
78,2dc1645d-c98f-4033-84e4-56c418fc03bd,0.5340036749839783,0.9996602854382857,K
78,7e4d090f-6733-46b4-bfc0-67fccf3f03b5,0.5340036749839783,0.9995607680461658,K
78,8218b1e9-553f-4716-82b8-ef162fc1c1fa,0.5340036749839783,0.9995607676852132,K
78,9dc9e817-73aa-49c8-81f9-68e39b1a4ce8,0.5340036749839783,0.9995607678795723,K
78,c83c7dde-ce65-46f4-9092-ee3514279ffc,0.5340036749839783,0.9995607673242607,K
78,fcdf09e3-4ebe-4c93-9084-0e0a443de077,0.5340036749839783,0.9995607675186198,K
79,15f50409-dcfa-45a8-9307-90d0d10ad4b8,0.8853834867477417,0.9992739348518448,K
79,6041497b-e90c-4bef-a6b6-b633b214bce8,0.8853834867477417,0.9992739346575416,K
79,8b7e2cd2-5d68-48e0-806a-ecbe6dae0809,0.8853834867477417,0.9992739358233611,K
79,a2536be9-ca84-4dc3-847d-6dfbd741939c,0.8853834867477417,0.9992739354347546,K
79,b26e7399-db12-4df4-9042-baa9d5ba4697,0.8853834867477417,0.9992739356290579,K
79,b5179fc8-800d-4d83-bb13-4c214bc1f5c4,0.8853834867477417,0.9993682909178069,K
79,c83abd67-7535-45ba-bf53-a8ab92e283ee,0.8853834867477417,0.9992739350461481,K
79,ee7ab807-27d1-479f-8a71-58596902d3c2,0.8853834867477417,0.9992739352404514,K
79,0154a54e-d1f0-4d9a-9418-4baffc396204,0.5172289609909058,0.999802953805041,K
79,0c97e95c-5616-4c67-a3bd-399eba330b80,0.5172289609909058,0.9998029539716748,K
79,298ef311-ba49-4a2d-bade-afa8afabce89,0.5172289609909058,0.9998029547770716,K
79,34432c50-68cc-414b-99a0-276ad2c65e56,0.5172289609909058,0.9998029541938532,K
79,aa5e3739-499b-46a9-9313-a9fb000f12a6,0.5172289609909058,0.9998029543882594,K
79,ac37a538-4d7d-47c5-a7f2-4b09b2736183,0.5172289609909058,0.9999066894092595,K
79,bcdce8a0-f6e1-41bc-bf9f-5de570b066a7,0.5172289609909058,0.9998029534162287,K
79,e964df06-0f65-4317-8001-1fa1e0c9b288,0.5172289609909058,0.9998029545826655,K
79,f0a74561-32d0-43ed-9ce0-6e173b948c68,0.5172289609909058,0.9998029536106349,K
79,3c4386c1-c2c6-4b89-820f-085efbbb4b94,0.5160592794418335,0.9996539371158005,K
80,0669c654-0e61-4305-9c11-628f4bb60eb3,0.8714536428451538,0.9997046859748845,K
80,413700d8-5c2a-411a-b178-e9feab0472cc,0.8714536428451538,0.9997046861692716,K
80,67289dc1-1026-437b-a82e-a5f229e5e061,0.8714536428451538,0.9997046858082671,K
80,88ffad9c-4295-4db8-b5dd-6d81a9f5ab51,0.8714536428451538,0.9997046865858152,K
80,b125b0e7-1b0c-49ac-89e1-0d800b56863b,0.8714536428451538,0.9997046855861105,K
80,b6fa95ef-d7a6-4fb5-ab74-e713d5925479,0.8714536428451538,0.9997046867524326,K
80,ea4ebcb4-f0de-4f3b-938d-f867a49d747c,0.8714536428451538,0.9997046869745893,K
80,0154a54e-d1f0-4d9a-9418-4baffc396204,0.5159288644790649,0.9999017208297141,K
